# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,1.7427337711818283,1.0306614898944086,1.0060723075171487,0,3.0,-0.06090070885243006,0.0,0.0,0.0
 0.08013843010035407,1.7523655380872083,1.0308306341156248,1.0060723075171487,0.24041529030106218,2.9999999999999996,-0.06090070885243006,0.0,-1.011733501214013,0.0
 0.113404351581731,1.7620217156858804,1.03099453316583,0.9724160603056848,0.340213054745193,3.0000000000000004,-0.060090500045756015,0.0,-1.3017795665096377,0.0
 0.1389785265897619,1.7717021410186857,1.0311532173698057,0.9391241218498888,0.4169355797692857,3.0000000000000004,-0.05929318306965972,0.0,-1.5246185250503757,0.0
 0.1605786832904551,1.7814066511264661,1.0313067170523342,0.9061921228000209,0.48173604987136526,2.9999999999999973,-0.05850848276035005,0.0,-1.7086902936334039,0.0
 0.17964378305087356,1.7911350830500619,1.0314550625381969,0.8736157718922414,0.5389313491526205,2.9999999999999956,-0.05773613179104044,0.0,-1.8662187215464987,0.0
 0.19691127543475231,1.800887273830315,1.0315982841521756,0.8413908543312852,0.5907338263042567,2.999999999999997,-0.0569758680923118,0.0,-2.003918753797833,0.0
 0.21281891843696016,1.810663060508067,1.0317364122190524,0.8095132301904401,0.6384567553108802,2.9999999999999947,-0.056227437712145056,0.0,-2.1259900829779195,0.0
 0.22765172390247732,1.8204622801241583,1.0318694770636097,0.77797883286801,0.6829551717074317,3.0000000000000018,-0.05549059116772605,0.0,-2.2352850431689966,0.0
 0.24160751240293118,1.830284769719431,1.0319975090106281,0.7467836675673155,0.7248225372087934,3.000000000000008,-0.0547650865957573,0.0,-2.3338557309146744,0.0
 0.2548302053520027,1.8401303663347262,1.0321205383848902,0.7159238098499999,0.7644906160560079,2.999999999999998,-0.05405068686067394,0.0,-2.423242908505464,0.0
 0.2674283669170265,1.849998907010885,1.032238595511178,0.6853954041773499,0.8022851007510794,3.000000000000009,-0.0533471614157351,0.0,-2.504642181045503,0.0
 0.2794862735879841,1.8598902287887489,1.0323517107142728,0.6551946625141595,0.8384588207639523,3.0,-0.05265428471171507,0.0,-2.579005972905511,0.0
 0.29107089179061385,1.869804168709159,1.0324599143189563,0.6253178629757475,0.8732126753718416,3.000000000000005,-0.05197183673589129,0.0,-2.6471093722497687,0.0
 0.30223647292913,1.8797405638129567,1.0325632366500115,0.5957613484973662,0.9067094187873899,2.999999999999995,-0.05129960275250002,0.0,-2.709594431752102,0.0
 0.3130276904801641,1.8896992511409834,1.032661708032219,0.5665215255092586,0.9390830714404923,3.0000000000000053,-0.050637373315106135,0.0,-2.7670009959860353,0.0
 0.323481847466514,1.8996800677340802,1.0327553587903613,0.5375948627158341,0.970445542399542,3.0,-0.0499849437279719,0.0,-2.8197887948856013,0.0
 0.3336304702820788,1.9096828506330885,1.03284421924922,0.508977889816984,1.0008914108462363,2.999999999999989,-0.04934211433185258,0.0,-2.8683536477114253,0.0
 0.3435004852667533,1.9197074368788498,1.0329283197335768,0.48066719633272653,1.0305014558002596,2.999999999999983,-0.04870868967814288,0.0,-2.913039619695124,0.0
 0.35311510421135894,1.929753663512205,1.0330076905682142,0.45265943041881895,1.0593453126340766,3.0000000000000058,-0.048084479661466416,0.0,-2.954148303571834,0.0
 0.3624945022186857,1.9398213675739957,1.0330823620779133,0.42495129770694967,1.0874835066560569,3.0000000000000058,-0.04746929784554678,0.0,-2.9919460199054693,0.0
 0.3716563444832739,1.949910386105063,1.0331523645874559,0.39753956020841325,1.1149690334498215,2.999999999999994,-0.046862962026935365,0.0,-3.026669494095516,0.0
 0.3806162012007192,1.9600205561462485,1.0332177284216244,0.3704210352102547,1.1418486036021576,3.0000000000000187,-0.046265295114726025,0.0,-3.058530382611089,0.0
 0.3893878783315353,1.970151714738393,1.0332784839052003,0.3435925941991988,1.1681636349946058,2.999999999999994,-0.045676123719375794,0.0,-3.087718922834764,0.0
 0.39798368417399516,1.9803036989223382,1.0333346613629657,0.31705116184242194,1.1939510525219852,2.9999999999999805,-0.04509527756844665,0.0,-3.114406917813009,0.0
 0.4064146463390811,1.9904763457389252,1.0333862911197023,0.29079371495165857,1.219243939017243,2.9999999999999933,-0.044522591559378454,0.0,-3.1387501866508876,0.0
 0.4146906899556094,2.0006694922289956,1.0334334035001917,0.26481728150554934,1.244072069866828,3.0,-0.043957902847241374,0.0,-3.1608906058950565,0.0
 0.4228207852466256,2.01088297543339,1.033476028829216,0.23911893967514472,1.2684623557398764,3.0,-0.043401054399815925,0.0,-3.1809578161683625,0.0
 0.4308130706722942,2.0211166323929506,1.033514197431557,0.2136958168813157,1.2924392120168822,2.999999999999993,-0.04285189026691294,0.0,-3.1990706635953585,0.0
 0.4386749564062469,2.0313703001485184,1.0335479396319966,0.1885450888692888,1.3160248692187404,3.0000000000000213,-0.04231025945442642,0.0,-3.2153384237407847,0.0
 0.4464132118510205,2.041643815740934,1.0335772857553165,0.1636639788049868,1.3392396355530614,3.000000000000007,-0.04177601415953052,0.0,-3.2298618461290673,0.0
 0.45403404010049664,2.0519370162110397,1.0336022661262985,0.13904975640610126,1.3621021203014898,3.000000000000007,-0.041249009472999705,0.0,-3.2427340569582626,0.0
 0.46154314165131277,2.0622497385996765,1.0336229110697244,0.11469973707011168,1.3846294249539381,2.9999999999999925,-0.04072910431127427,0.0,-3.2540413342115238,0.0
