# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,1.671160056605828,0.515330744947205,0.016396361039898746,0,3.0,0.04766802091727541,0.0,0.0,0.0
 0.08943829423293702,1.6831588688274615,0.5153341786532175,0.016396361039898746,0.26831488269881104,3.0,0.04766802091727541,0.0,0.8846490375131794,0.0
 0.12647850740345973,1.6951552709506155,0.5153444724421069,0.04916394997048465,0.3794355222103792,3.0000000000000004,0.047620892823097276,0.0,1.1517034249264202,0.0
 0.1548960333377904,1.7071492111626696,0.5153616153201503,0.08189251191698865,0.4646881000133712,3.0,0.04757448729493923,0.0,1.3647357076134305,0.0
 0.17884932612505094,1.7191406376510039,0.5153855962936255,0.11458242589868237,0.5365479783751529,3.000000000000002,0.04752880344859261,0.0,1.5474806947784654,0.0
 0.19994919807982148,1.7311294986029977,0.5154164043688095,0.14723407041098732,0.5998475942394644,2.9999999999999973,0.04748384057419655,0.0,1.7099789431958738,0.0
 0.21902180313413475,1.743115742206031,0.5154540285519802,0.1798478234457542,0.6570654094024042,2.9999999999999987,0.04743959796758609,0.0,1.8576643060157847,0.0
 0.23655793113531884,1.755099316647484,0.5154984578494148,0.21242406249927784,0.7096737934059565,3.0,0.04739607510042771,0.0,1.9938862868144918,0.0
 0.2528773683594556,1.7670801701147363,0.5155496812673908,0.24496316458901413,0.7586321050783669,3.0000000000000018,0.04735327111009563,0.0,2.1208876647823804,0.0
 0.2682022449285503,1.7790582507951673,0.5156076878121856,0.27746550626871963,0.804606734785651,3.0000000000000036,0.04731118530912078,0.0,2.2402596434774216,0.0
 0.28269429609023805,1.7910335068761571,0.5156724664900767,0.3099314636374587,0.8480828882707141,2.9999999999999925,0.04726981718647969,0.0,2.353180728682536,0.0
 0.2964756212233354,1.8030058865450855,0.5157440063073414,0.3423614123563716,0.8894268636700061,3.000000000000004,0.04722916606632931,0.0,2.460553308166334,0.0
 0.30964108087829606,1.8149753379893325,0.5158222962702573,0.3747557276639155,0.9289232426348883,3.0000000000000124,0.047189231792791546,0.0,2.5630869619394296,0.0
 0.32226611358352425,1.8269418093962777,0.5159073253851019,0.4071147843847448,0.966798340750573,3.000000000000009,0.04715001370303732,0.0,2.6613519303891557,0.0
 0.3344118851341675,1.8389052489533007,0.5159990826581524,0.4394389569471148,1.0032356554025028,3.0000000000000093,0.04711151113944303,0.0,2.755814867830429,0.0
 0.3461288051732454,1.8508656048477816,0.5160975570956865,0.47172861939598604,1.0383864155197366,3.000000000000005,0.04707372413897736,0.0,2.8468635768783135,0.0
 0.35745900247181106,1.8628228252671002,0.5162027377039813,0.5039841454041177,1.0723770074154335,2.9999999999999902,0.04703665188489419,0.0,2.9348246166257126,0.0
 0.3684381126734989,1.8747768583986362,0.5163146134893146,0.5362059082926777,1.105314338020497,3.0,0.04700029442891624,0.0,3.0199761443604385,0.0
 0.3790965984370927,1.8867276524297694,0.5164331734579637,0.5683942810337362,1.1372897953112784,2.9999999999999947,0.04696465096625362,0.0,3.102557485458776,0.0
 0.3894607433053576,1.8986751555478798,0.516558406616206,0.6005496362751508,1.168382229916073,2.9999999999999947,0.04692972173663946,0.0,3.1827763919868834,0.0
 0.3995534127600234,1.9106193159403466,0.516690301970319,0.6326723463475881,1.1986602382800704,3.0000000000000053,0.04689550629529216,0.0,3.2608146428778797,0.0
 0.40939464584090457,1.9225600817945503,0.5168288485265802,0.6647627832816997,1.228183937522714,2.9999999999999942,0.04686200455135235,0.0,3.3368324240023783,0.0
 0.419002121273158,1.9344974012978704,0.5169740352912667,0.6968213188168492,1.2570063638194742,2.9999999999999942,0.04682921624779879,0.0,3.4109718018178614,0.0
 0.42839152918059353,1.946431222637687,0.5171258512706565,0.7288483244248775,1.2851745875417806,2.9999999999999822,0.04679714130909764,0.0,3.4833595048873414,0.0
 0.4375768707570067,1.9583614940013794,0.5172842854710266,0.760844171310713,1.31273061227102,3.0,0.04676577966772831,0.0,3.554109182190837,0.0
 0.4465707022599145,1.9702881635763276,0.5174493268986546,0.792809230438275,1.3397121067797435,2.999999999999994,0.04673513126415043,0.0,3.6233232460358944,0.0
 0.4553843354714072,1.9822111795499113,0.517620964559818,0.8247438725355105,1.3661530064142218,3.000000000000019,0.04670519622210387,0.0,3.691094396157373,0.0
 0.4640280037589591,1.994130490109511,0.517799187460794,0.8566484681139364,1.3920840112768775,3.000000000000019,0.046675974323130254,0.0,3.7575068853396845,0.0
 0.47251100068748375,2.0060460434425056,0.5179839846078603,0.8885233874811832,1.4175330020624515,2.9999999999999933,0.04664746605907013,0.0,3.8226375802428247,0.0
 0.48084179653243575,2.0179577877362753,0.5181753450072942,0.9203690007514275,1.4425253895973076,3.0000000000000133,0.046619670876020994,0.0,3.8865568576063305,0.0
 0.4890281368534737,2.0298656711782,0.5183732576653732,0.9521856778648566,1.4670844105604213,2.9999999999999862,0.04659258963598369,0.0,3.949329363068005,0.0
 0.4970771263934279,2.0417696419556592,0.5185777115883748,0.983973788598025,1.491231379180284,3.000000000000021,0.046566222154090876,0.0,4.011014660400936,0.0
 0.5049953008875453,2.053669648256033,0.5187886957825764,1.0157337025775428,1.5149859026626362,2.999999999999993,0.046540568429151864,0.0,4.071667789077369,0.0
 0.5127886888464709,2.065565638266701,0.5190061992542553,1.0474657892976835,1.5383660665394128,2.9999999999999716,0.046515629176656845,0.0,4.1313397440873025,0.0
