# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,1.699789542436228,0.501016002032004,0.011704164604894542,0,3.0,0.03382390770160947,0.0,0.0,0.0
 0.08943991078893138,1.711788788648769,0.5010184531925599,0.011704164604894542,0.2683197323667942,3.0000000000000004,0.03382390770160947,0.0,0.6277182727826233,0.0
 0.12648300571989116,1.7237864660567965,0.5010257731098613,0.03495679217347936,0.3794490171596735,2.999999999999999,0.033488095281562394,0.0,0.8099134621702386,0.0
 0.15490416177793867,1.7357824828159165,0.5010379114373597,0.057975469075333276,0.464712485333816,2.9999999999999982,0.033153059109375826,0.0,0.9510666409108214,0.0
 0.17886163215386358,1.7477767470817354,0.5010548178285058,0.0807606199504847,0.5365848964615907,2.9999999999999987,0.0328187772346627,0.0,1.0685905218594909,0.0
 0.19996610480938676,1.7597691670098592,0.5010764419367508,0.10331265939901955,0.5998983144281602,3.0,0.0324852284612533,0.0,1.169927210480363,0.0
 0.2190436443262101,1.7717596507558941,0.5011027334155459,0.12563199198876557,0.6571309329786302,3.0,0.032152390884291886,0.0,1.2591419513817024,0.0
 0.2365849709836836,1.7837481064754466,0.5011336419183421,0.14771901226608067,0.7097549129510508,2.9999999999999982,0.03182024336933526,0.0,1.3387627905762358,0.0
 0.2529098140818593,1.7957344423241226,0.5011691170985906,0.16957410476791357,0.7587294422455777,2.9999999999999916,0.03148876380205952,0.0,1.4104968520471883,0.0
 0.26824025542816815,1.8077185664575286,0.5012091086097421,0.19119764402737624,0.8047207662845042,2.9999999999999964,0.03115793084439527,0.0,1.4755652367520589,0.0
 0.2827379882500548,1.8197003870312702,0.5012535661052483,0.21258999459107153,0.8482139647501641,2.999999999999996,0.03082772319222001,0.0,1.5348795076715904,0.0
 0.2965250746722039,1.8316798122009543,0.5013024392385598,0.2337515110109254,0.8895752240166114,3.0,0.030498119046931987,0.0,1.5891430023592406,0.0
 0.3096963417168072,1.843656750122187,0.5013556776631277,0.25468253786706163,0.9290890251504214,3.000000000000004,0.030169097157452272,0.0,1.638912870288453,0.0
 0.32232719737201987,1.8556311089505744,0.5014132310324033,0.27538340976314535,0.9669815921160594,3.0000000000000044,0.02984063576775966,0.0,1.6846400431113835,0.0
 0.3344787793395792,1.8676027968417226,0.5014750489998376,0.295854451332846,1.0034363380187374,3.0000000000000044,0.029512713683105846,0.0,1.7266960643077431,0.0
 0.3462014712079348,1.8795717219512378,0.5015410812188819,0.316095977245028,1.0386044136238042,2.9999999999999907,0.02918530919339723,0.0,1.7653917196573505,0.0
 0.35753737741762515,1.8915377924347263,0.5016112773429867,0.33610829220242766,1.072612132252875,2.9999999999999853,0.028858400883995643,0.0,1.800990350528631,0.0
 0.3685221107581291,1.9035009164477943,0.5016855870256037,0.3558916909518054,1.1055663322743867,2.999999999999995,0.02853196708512158,0.0,1.8337175984287635,0.0
 0.3791861123121977,1.915461002146048,0.5017639599201836,0.3754464582711727,1.1375583369365925,2.9999999999999947,0.028205986718992326,0.0,1.8637686951641768,0.0
 0.38955564516367186,1.9274179576850936,0.5018463456801777,0.3947728689832268,1.168666935491015,3.0000000000000053,0.02788043788032395,0.0,1.8913140110077322,0.0
 0.39965355531997915,1.9393716912205377,0.5019326939590371,0.413871187943748,1.198960665959937,3.0000000000000053,0.027555299258844847,0.0,1.9165033522928652,0.0
 0.40949986322097365,1.9513221109079857,0.5020229544102126,0.4327416700437117,1.2284995896629205,3.0,0.027230549281319107,0.0,1.9394693347499659,0.0
 0.4191122297734634,1.9632691249030445,0.5021170766871556,0.45138456020664186,1.2573366893203897,2.9999999999999885,0.026906166699931577,0.0,1.960330066650682,0.0
 0.42850632798581545,1.97521264136132,0.502215010443317,0.46980009338138495,1.285518983957446,3.000000000000012,0.02658212908125255,0.0,1.9791913087327861,0.0
 0.4376961425719396,1.9871525684384186,0.502316705332148,0.4879884945391077,1.3130884277158184,2.999999999999994,0.026258415834137634,0.0,1.9961482295501305,0.0
 0.44669421388695085,1.9990888142899461,0.5024221110070995,0.5059499786639332,1.3400826416608522,3.0000000000000187,0.0259350048715618,0.0,2.011286847836687,0.0
 0.45551183833760744,2.011021287071509,0.5025311771216228,0.523684750750702,1.366535515012822,3.0,0.025611874104832195,0.0,2.024685225090982,0.0
 0.4641592343990764,2.022949894938714,0.5026438533291688,0.5411930057918681,1.3924777031972289,2.999999999999994,0.025289002738083915,0.0,2.036414462554782,0.0
 0.47264568118829187,2.0348745460471664,0.5027600892831888,0.5584749287691281,1.4179370435648753,3.0000000000000067,0.02496636808005449,0.0,2.0465395389737666,0.0
 0.4809796349428711,2.046795148552473,0.5028798346371338,0.5755306946438534,1.442938904828613,3.0,0.024643949402042037,0.0,2.05512001952991,0.0
 0.48916882756443497,2.05871161061024,0.5030030390444546,0.592360468344216,1.4675064826933044,2.9999999999999796,0.024321723694510345,0.0,2.062210660702571,0.0
 0.4972203504905176,2.070623840376073,0.5031296521586027,0.6089644047572746,1.4916610514715523,2.999999999999993,0.023999670293951607,0.0,2.0678619264060907,0.0
 0.5051407264795822,2.0825317460055794,0.5032596236330292,0.6253426487078824,1.515422179438746,2.999999999999986,0.02367776654288288,0.0,2.0721204350769242,0.0
 0.5129359713722192,2.094435235654364,0.5033929031211848,0.6414953349463446,1.5388079141166573,3.0000000000000284,0.02335599046212916,0.0,2.075029346460426,0.0
