# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,5.0275696384726105,4.717900685801372,0.0,0,3.0,0,0.0,0.0,0.0
 0.013712134285732038,5.027851672412615,4.717900685801372,0.0,0.041136402857196115,3.0,0,0.0,0.0,0.0
 0.022993194787493017,5.028362668982414,4.717900685801372,0.0,0.06897958436247906,3.0000000000000004,0,0.0,0.0,0.0
 0.031951503210393147,5.029100986308716,4.717900685801372,0.0,0.09585450963117945,3.0,0,0.0,0.0,0.0
 0.04078679562163802,5.030064982518232,4.717900685801372,0.0,0.12236038686491406,2.999999999999999,0,0.0,0.0,0.0
 0.049553858006963936,5.031253015737672,4.717900685801372,0.0,0.1486615740208918,3.0,0,0.0,0.0,0.0
 0.05827409728249597,5.032663444093745,4.717900685801372,0.0,0.1748222918474879,3.0,0,0.0,0.0,0.0
 0.06695763456868295,5.03429462571316,4.717900685801372,0.0,0.20087290370604885,3.0,0,0.0,0.0,0.0
 0.0756098770003735,5.036144918722628,4.717900685801372,0.0,0.2268296310011205,3.0,0,0.0,0.0,0.0
 0.08423397088367725,5.038212681248859,4.717900685801372,0.0,0.25270191265103176,3.0000000000000018,0,0.0,0.0,0.0
 0.09283186574285825,5.040496271418561,4.717900685801372,0.0,0.2784955972285748,3.0000000000000067,0,0.0,0.0,0.0
 0.1014048285695668,5.042994047358445,4.717900685801372,0.0,0.30421448570870047,3.0,0,0.0,0.0,0.0
 0.10995371366355636,5.0457043671952215,4.717900685801372,0.0,0.32986114099066915,3.0000000000000018,0,0.0,0.0,0.0
 0.11847911372330233,5.048625589055599,4.717900685801372,0.0,0.35543734116990705,2.999999999999997,0,0.0,0.0,0.0
 0.12698144902222944,5.051756071066288,4.717900685801372,0.0,0.3809443470666884,3.000000000000003,0,0.0,0.0,0.0
 0.13546102239238825,5.055094171353997,4.717900685801372,0.0,0.4063830671771649,3.0000000000000067,0,0.0,0.0,0.0
 0.14391805439862018,5.058638248045437,4.717900685801372,0.0,0.4317541631958607,3.0,0,0.0,0.0,0.0
 0.15235270656102942,5.062386659267317,4.717900685801372,0.0,0.4570581196830884,3.0,0,0.0,0.0,0.0
 0.16076509711115392,5.066337763146349,4.717900685801372,0.0,0.48229529133346183,2.9999999999999933,0,0.0,0.0,0.0
 0.1691553119406898,5.070489917809239,4.717900685801372,0.0,0.5074659358220694,2.9999999999999933,0,0.0,0.0,0.0
 0.17752341237160554,5.074841481382699,4.717900685801372,0.0,0.5325702371148167,3.0,0,0.0,0.0,0.0
 0.1858694407746602,5.079390811993438,4.717900685801372,0.0,0.5576083223239806,3.0,0,0.0,0.0,0.0
 0.1941934247008314,5.084136267768167,4.717900685801372,0.0,0.5825802741024942,3.0000000000000036,0,0.0,0.0,0.0
 0.2024953799653771,5.089076206833594,4.717900685801372,0.0,0.6074861398961313,3.0,0,0.0,0.0,0.0
 0.2107753129817295,5.09420898731643,4.717900685801372,0.0,0.6323259389451886,3.00000000000001,0,0.0,0.0,0.0
 0.21903322254972246,5.099532967343385,4.717900685801372,0.0,0.6570996676491675,2.9999999999999964,0,0.0,0.0,0.0
 0.22726910124132044,5.105046505041167,4.717900685801372,0.0,0.6818073037239614,2.9999999999999933,0,0.0,0.0,0.0
 0.2354829364856782,5.1107479585364874,4.717900685801372,0.0,0.7064488094570346,2.9999999999999933,0,0.0,0.0,0.0
 0.24367471142685912,5.116635685956055,4.717900685801372,0.0,0.7310241342805773,2.9999999999999964,0,0.0,0.0,0.0
 0.2518444056078668,5.12270804542658,4.717900685801372,0.0,0.7555332168236003,2.99999999999999,0,0.0,0.0,0.0
 0.25999199552058283,5.128963395074773,4.717900685801372,0.0,0.7799759865617483,2.9999999999999862,0,0.0,0.0,0.0
 0.26811745505124124,5.135400093027342,4.717900685801372,0.0,0.8043523651537234,2.9999999999999933,0,0.0,0.0,0.0
 0.27622075584380834,5.142016497410998,4.717900685801372,0.0,0.8286622675314248,3.0000000000000067,0,0.0,0.0,0.0
 0.28430186759832027,5.14881096635245,4.717900685801372,0.0,0.8529056027949606,3.0000000000000067,0,0.0,0.0,0.0
 0.29236075831729663,5.155781857978408,4.717900685801372,0.0,0.8770822749518898,3.0000000000000138,0,0.0,0.0,0.0
 0.30039739451041836,5.162927530415582,4.717900685801372,0.0,0.9011921835312551,3.000000000000007,0,0.0,0.0,0.0
 0.30841174136541466,5.170246341790682,4.717900685801372,0.0,0.925235224096244,3.000000000000007,0,0.0,0.0,0.0
 0.3164037628914528,5.1777366502304165,4.717900685801372,0.0,0.9492112886743583,2.999999999999993,0,0.0,0.0,0.0
 0.3243734220399761,5.185396813861497,4.717900685801372,0.0,0.9731202661199283,3.0,0,0.0,0.0,0.0
 0.33232068080697874,5.193225190810631,4.717900685801372,0.0,0.9969620424209362,3.0,0,0.0,0.0,0.0
 0.3402455003199123,5.201220139204532,4.717900685801372,0.0,1.0207365009597367,2.999999999999972,0,0.0,0.0,0.0
 0.3481478409117728,5.209380017169904,4.717900685801372,0.0,1.0444435227353182,2.999999999999993,0,0.0,0.0,0.0
 0.3560276621845113,5.217703182833463,4.717900685801372,0.0,1.0680829865535337,3.000000000000007,0,0.0,0.0,0.0
 0.3638849230634172,5.226187994321914,4.717900685801372,0.0,1.0916547691902514,3.000000000000007,0,0.0,0.0,0.0
